Data from AbsoluteIrradiance__5__17-13-33-101.txt Node

Date: Fri Jul 22 17:13:33 EDT 2022
User: enochs
Spectrometer: FLMS17410
Trigger mode: 0
Integration Time (sec): 1.545400E-1
Scans to average: 5
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
755.583	0.02
755.892	0.02
756.201	0.03
756.509	0.04
756.818	0.04
757.127	0.04
757.435	0.04
757.743	0.05
758.052	0.05
758.36	0.05
758.668	0.05
758.977	0.05
759.285	0.05
759.593	0.05
759.901	0.04
760.209	0.05
760.517	0.05
760.825	0.06
761.133	0.05
761.441	0.05
761.749	0.05
762.056	0.05
762.364	0.05
762.672	0.05
762.979	0.05
763.287	0.06
763.594	0.05
763.902	0.05
764.209	0.05
764.516	0.06
764.823	0.06
765.131	0.06
765.438	0.06
765.745	0.06
766.052	0.06
766.359	0.06
766.666	0.06
766.973	0.05
767.28	0.05
767.587	0.06
767.893	0.05
768.2	0.04
768.507	0.04
768.813	0.04
769.12	0.03
769.426	0.03
769.733	0.03
770.039	0.03
770.345	0.04
770.652	0.04
770.958	0.03
771.264	0.04
771.57	0.04
771.876	0.04
772.182	0.04
772.488	0.04
772.794	0.04
773.1	0.03
773.406	0.04
773.712	0.03
774.017	0.04
774.323	0.04
774.628	0.04
774.934	0.03
775.24	0.02
775.545	0.02
775.85	0.03
776.156	0.04
776.461	0.05
776.766	0.05
777.071	0.06
777.377	0.06
777.682	0.06
777.987	0.07
778.292	0.06
778.597	0.07
778.901	0.07
779.206	0.07
779.511	0.07
779.816	0.06
780.12	0.07
780.425	0.07
780.73	0.07
781.034	0.06
781.339	0.07
781.643	0.08
781.947	0.08
782.252	0.08
782.556	0.06
782.86	0.07
783.164	0.06
783.468	0.06
783.772	0.07
784.076	0.06
784.38	0.07
784.684	0.06
784.988	0.05
785.292	0.06
785.595	0.07
785.899	0.07
786.203	0.07
786.506	0.06
786.81	0.06
787.113	0.06
787.417	0.07
787.72	0.07
788.023	0.07
788.327	0.07
788.63	0.07
788.933	0.08
789.236	0.1
789.539	0.1
789.842	0.11
790.145	0.11
790.448	0.11
790.751	0.11
791.054	0.1
791.356	0.1
791.659	0.1
791.962	0.1
792.264	0.09
792.567	0.07
792.869	0.06
793.172	0.07
793.474	0.06
793.776	0.06
794.078	0.05
794.381	0.07
794.683	0.06
794.985	0.06
795.287	0.06
795.589	0.08
795.891	0.09
796.193	0.1
796.495	0.08
796.796	0.09
797.098	0.09
797.4	0.09
797.701	0.08
798.003	0.08
798.304	0.08
798.606	0.09
798.907	0.08
799.209	0.07
799.51	0.06
799.811	0.06
800.112	0.05
800.414	0.04
800.715	0.04
801.016	0.04
801.317	0.04
801.618	0.04
801.919	0.02
802.219	0.03
802.52	0.03
802.821	0.03
803.122	0.04
803.422	0.05
803.723	0.07
804.023	0.07
804.324	0.07
804.624	0.07
804.924	0.09
805.225	0.09
805.525	0.09
805.825	0.1
806.125	0.11
806.425	0.11
806.725	0.11
807.025	0.09
807.325	0.11
807.625	0.11
807.925	0.12
808.225	0.11
808.525	0.1
808.824	0.11
809.124	0.1
809.423	0.11
809.723	0.11
810.022	0.12
810.322	0.14
810.621	0.14
810.92	0.13
811.22	0.11
811.519	0.12
811.818	0.1
812.117	0.11
812.416	0.1
812.715	0.11
813.014	0.09
813.313	0.07
813.612	0.08
813.91	0.1
814.209	0.12
814.508	0.14
814.806	0.12
815.105	0.12
815.403	0.12
815.702	0.14
816	0.14
816.298	0.15
816.597	0.18
816.895	0.18
817.193	0.13
817.491	0.13
817.789	0.11
818.087	0.15
818.385	0.17
818.683	0.13
818.981	0.13
819.279	0.1
819.577	0.13
819.874	0.11
820.172	0.11
820.469	0.12
820.767	0.09
821.064	0.1
821.362	0.08
821.659	0.11
821.957	0.14
822.254	0.16
822.551	0.15
822.848	0.15
823.145	0.14
823.442	0.14
823.739	0.16
824.036	0.18
824.333	0.17
824.63	0.17
824.927	0.13
825.223	0.14
825.52	0.13
825.817	0.15
826.113	0.12
826.41	0.1
826.706	0.11
827.003	0.11
827.299	0.13
827.595	0.17
827.892	0.17
828.188	0.18
828.484	0.18
828.78	0.17
829.076	0.16
829.372	0.17
829.668	0.23
829.964	0.22
830.26	0.23
830.555	0.24
830.851	0.25
831.147	0.25
831.442	0.29
831.738	0.29
832.033	0.3
832.329	0.31
832.624	0.33
832.919	0.3
833.215	0.33
833.51	0.34
833.805	0.32
834.1	0.33
834.395	0.32
834.69	0.31
834.985	0.34
835.28	0.31
835.575	0.3
835.87	0.28
836.164	0.25
836.459	0.23
836.754	0.19
837.048	0.18
837.343	0.15
837.637	0.16
837.932	0.13
838.226	0.11
838.52	0.17
838.814	0.18
839.109	0.14
839.403	0.16
839.697	0.15
839.991	0.16
840.285	0.17
840.579	0.16
840.873	0.16
841.166	0.15
841.46	0.15
841.754	0.13
842.047	0.12
842.341	0.15
842.635	0.19
842.928	0.22
843.222	0.21
843.515	0.21
843.808	0.28
844.101	0.27
844.395	0.28
844.688	0.26
844.981	0.26
845.274	0.29
845.567	0.36
845.86	0.34
846.153	0.35
846.446	0.38
846.738	0.37
847.031	0.32
847.324	0.33
847.616	0.32
847.909	0.38
848.201	0.4
848.494	0.39
848.786	0.29
849.079	0.31
849.371	0.3
849.663	0.28
849.955	0.27
850.247	0.27
850.539	0.29
850.831	0.34
851.123	0.27
851.415	0.2
851.707	0.29
851.999	0.34
852.291	0.34
852.582	0.35
852.874	0.41
853.166	0.43
853.457	0.41
853.749	0.38
854.04	0.4
854.331	0.41
854.623	0.45
854.914	0.43
855.205	0.45
855.496	0.44
855.787	0.39
856.078	0.41
856.369	0.56
856.66	0.6
856.951	0.69
857.242	0.72
857.533	0.75
857.823	0.82
858.114	0.8
858.404	0.82
858.695	0.79
858.985	0.8
859.276	0.65
859.566	0.55
859.857	0.58
860.147	0.46
860.437	0.46
860.727	0.45
861.017	0.32
861.307	0.36
861.597	0.34
861.887	0.37
862.177	0.51
862.467	0.81
862.757	0.79
863.046	0.79
863.336	0.92
863.626	0.79
863.915	0.88
864.205	0.99
864.494	0.95
864.783	0.86
865.073	0.95
865.362	0.81
865.651	0.51
865.94	0.64
866.229	0.56
866.518	0.61
866.807	0.71
867.096	0.67
867.385	0.73
867.674	0.75
867.963	0.88
868.252	0.91
868.54	1.09
868.829	1.37
869.117	1.35
869.406	1.51
869.694	1.59
869.983	1.7
870.271	1.76
870.559	1.67
