Data from AbsoluteIrradiance__8__17-14-45-249.txt Node

Date: Fri Jul 22 17:14:45 EDT 2022
User: enochs
Spectrometer: FLMS17410
Trigger mode: 0
Integration Time (sec): 1.545400E-1
Scans to average: 5
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
413.285	1.84
413.641	1.85
413.997	1.85
414.353	1.85
414.709	1.84
415.065	1.84
415.42	1.83
415.776	1.82
416.132	1.81
416.487	1.8
416.843	1.79
417.199	1.77
417.554	1.75
417.91	1.74
418.265	1.72
418.62	1.7
418.976	1.68
419.331	1.66
419.686	1.64
420.042	1.62
420.397	1.6
420.752	1.58
421.107	1.56
421.462	1.55
421.817	1.53
422.172	1.52
422.527	1.51
422.882	1.5
423.237	1.49
423.592	1.49
423.946	1.49
424.301	1.49
424.656	1.5
425.01	1.51
425.365	1.52
425.72	1.54
426.074	1.56
426.429	1.58
426.783	1.61
427.137	1.64
427.492	1.68
427.846	1.72
428.2	1.77
428.555	1.82
428.909	1.87
429.263	1.93
429.617	1.98
429.971	2.05
430.325	2.12
430.679	2.19
431.033	2.27
431.387	2.34
431.741	2.42
432.095	2.51
432.449	2.59
432.802	2.68
433.156	2.78
433.51	2.88
433.863	2.97
434.217	3.08
434.571	3.19
434.924	3.3
435.278	3.42
435.631	3.54
435.984	3.67
436.338	3.81
436.691	3.96
437.044	4.15
437.397	4.39
437.751	4.67
438.104	4.93
438.457	5.17
438.81	5.39
439.163	5.61
439.516	5.82
439.869	6.02
440.222	6.23
440.575	6.44
440.927	6.63
441.28	6.76
441.633	6.89
441.986	7.04
442.338	7.23
442.691	7.46
443.043	7.7
443.396	7.96
443.748	8.24
444.101	8.52
444.453	8.81
444.805	9.09
445.158	9.39
445.51	9.67
445.862	9.95
446.214	10.23
446.567	10.5
446.919	10.75
447.271	10.97
447.623	11.2
447.975	11.4
448.327	11.59
448.679	11.76
449.03	11.89
449.382	12.01
449.734	12.11
450.086	12.17
450.437	12.21
450.789	12.24
451.141	12.25
451.492	12.22
451.844	12.15
452.195	12.06
452.547	11.95
452.898	11.81
453.249	11.65
453.601	11.46
453.952	11.25
454.303	11.02
454.654	10.77
455.005	10.5
455.357	10.23
455.708	9.94
456.059	9.64
456.41	9.35
456.76	9.05
457.111	8.73
457.462	8.43
457.813	8.13
458.164	7.83
458.515	7.55
458.865	7.28
459.216	7.01
459.566	6.75
459.917	6.49
460.267	6.25
460.618	6.03
460.968	5.81
461.319	5.61
461.669	5.41
462.019	5.22
462.37	5.04
462.72	4.86
463.07	4.7
463.42	4.55
463.77	4.41
464.12	4.28
464.47	4.15
464.82	4.03
465.17	3.91
465.52	3.8
465.87	3.7
466.22	3.59
466.569	3.5
466.919	3.4
467.269	3.31
467.618	3.22
467.968	3.13
468.318	3.05
468.667	2.96
469.017	2.88
469.366	2.8
469.715	2.72
470.065	2.65
470.414	2.57
470.763	2.5
471.112	2.43
471.462	2.36
471.811	2.29
472.16	2.22
472.509	2.16
472.858	2.11
473.207	2.05
473.556	1.99
473.905	1.94
474.253	1.89
474.602	1.84
474.951	1.79
475.3	1.75
475.648	1.71
475.997	1.67
476.345	1.63
476.694	1.59
477.042	1.56
477.391	1.53
477.739	1.5
478.088	1.47
478.436	1.45
478.784	1.42
479.132	1.4
479.481	1.38
479.829	1.37
