Data from AbsoluteIrradiance__7__17-14-20-378.txt Node

Date: Fri Jul 22 17:14:20 EDT 2022
User: enochs
Spectrometer: FLMS17410
Trigger mode: 0
Integration Time (sec): 1.545400E-1
Scans to average: 5
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
551.98	3.25
552.319	3.13
552.657	3.04
552.996	2.96
553.335	2.89
553.674	2.83
554.013	2.78
554.351	2.73
554.69	2.68
555.028	2.64
555.367	2.61
555.705	2.58
556.044	2.56
556.382	2.53
556.721	2.51
557.059	2.49
557.397	2.47
557.735	2.45
558.074	2.44
558.412	2.43
558.75	2.42
559.088	2.41
559.426	2.4
559.764	2.4
560.102	2.4
560.439	2.4
560.777	2.4
561.115	2.4
561.453	2.4
561.79	2.4
562.128	2.41
562.466	2.41
562.803	2.42
563.141	2.42
563.478	2.43
563.816	2.44
564.153	2.44
564.49	2.45
564.827	2.46
565.165	2.46
565.502	2.47
565.839	2.48
566.176	2.49
566.513	2.49
566.85	2.5
567.187	2.51
567.524	2.52
567.861	2.53
568.198	2.53
568.534	2.54
568.871	2.55
569.208	2.55
569.544	2.56
569.881	2.57
570.218	2.58
570.554	2.59
570.891	2.6
571.227	2.61
571.563	2.62
571.9	2.63
572.236	2.64
572.572	2.65
572.908	2.66
573.244	2.66
573.581	2.68
573.917	2.68
574.253	2.69
574.588	2.7
574.924	2.71
575.26	2.72
575.596	2.73
575.932	2.73
576.268	2.74
576.603	2.75
576.939	2.76
577.274	2.77
577.61	2.78
577.946	2.8
578.281	2.82
578.616	2.85
578.952	2.88
579.287	2.9
579.622	2.92
579.958	2.94
580.293	2.97
580.628	3
580.963	3.03
581.298	3.06
581.633	3.08
581.968	3.1
582.303	3.11
582.638	3.12
582.973	3.13
583.307	3.14
583.642	3.16
583.977	3.17
584.311	3.18
584.646	3.19
584.98	3.2
585.315	3.22
585.649	3.23
585.984	3.25
586.318	3.27
586.652	3.29
586.987	3.3
587.321	3.32
587.655	3.33
587.989	3.34
588.323	3.35
588.657	3.36
588.991	3.37
589.325	3.39
589.659	3.41
589.993	3.41
590.327	3.42
590.661	3.43
590.994	3.43
591.328	3.43
591.662	3.44
591.995	3.43
592.329	3.42
592.662	3.41
592.996	3.39
593.329	3.38
593.662	3.37
593.996	3.37
594.329	3.37
594.662	3.38
594.995	3.39
595.328	3.41
595.661	3.42
595.994	3.43
596.327	3.43
596.66	3.44
596.993	3.43
597.326	3.43
597.659	3.43
597.992	3.42
598.324	3.41
598.657	3.39
598.99	3.38
599.322	3.37
599.655	3.36
599.987	3.35
600.32	3.35
600.652	3.36
600.984	3.36
601.317	3.37
601.649	3.38
601.981	3.39
602.313	3.39
602.645	3.4
602.977	3.4
603.309	3.4
603.641	3.41
603.973	3.4
604.305	3.4
604.637	3.39
604.969	3.38
605.3	3.37
605.632	3.36
605.964	3.36
606.295	3.35
606.627	3.35
606.958	3.34
607.29	3.34
607.621	3.34
607.952	3.34
608.284	3.34
608.615	3.35
608.946	3.35
609.277	3.36
609.609	3.36
609.94	3.37
610.271	3.38
610.602	3.4
610.933	3.42
611.263	3.45
611.594	3.49
611.925	3.55
612.256	3.65
612.587	3.81
612.917	4.02
613.248	4.25
613.578	4.47
613.909	4.65
614.239	4.81
614.57	4.94
614.9	5.05
615.23	5.13
615.561	5.17
615.891	5.16
616.221	5.08
616.551	4.94
616.881	4.77
617.211	4.6
617.541	4.45
617.871	4.31
618.201	4.2
618.531	4.09
618.861	4
619.191	3.91
619.52	3.83
619.85	3.76
620.18	3.69
620.509	3.64
620.839	3.59
621.168	3.55
621.498	3.51
621.827	3.49
622.157	3.46
622.486	3.45
622.815	3.44
623.144	3.43
623.473	3.42
623.803	3.41
624.132	3.4
624.461	3.39
624.79	3.38
625.119	3.37
625.447	3.37
625.776	3.36
626.105	3.34
626.434	3.33
626.762	3.32
627.091	3.31
627.42	3.3
627.748	3.29
628.077	3.28
628.405	3.26
628.734	3.25
629.062	3.23
629.39	3.22
629.719	3.2
630.047	3.19
630.375	3.17
630.703	3.15
631.031	3.13
631.359	3.11
631.687	3.1
632.015	3.09
632.343	3.08
632.671	3.08
632.999	3.09
633.326	3.09
633.654	3.08
633.982	3.08
634.309	3.07
634.637	3.05
634.964	3.04
635.292	3.02
635.619	2.99
635.947	2.96
636.274	2.92
636.601	2.88
636.928	2.84
637.256	2.81
637.583	2.78
637.91	2.75
638.237	2.73
638.564	2.71
638.891	2.7
639.218	2.68
639.544	2.67
639.871	2.66
640.198	2.65
640.525	2.64
640.851	2.63
641.178	2.62
641.504	2.61
641.831	2.6
642.157	2.59
642.484	2.58
642.81	2.57
643.137	2.56
643.463	2.54
643.789	2.53
644.115	2.52
644.441	2.51
644.767	2.5
645.093	2.49
645.419	2.47
645.745	2.46
646.071	2.45
646.397	2.44
646.723	2.42
647.049	2.41
647.374	2.4
647.7	2.39
648.026	2.38
648.351	2.37
648.677	2.36
649.002	2.35
649.328	2.34
649.653	2.32
649.978	2.31
